0,1,2,3,4,5
3.1238460610504624,-5.332956320061799,-0.9593929557307109,3.154273102933093,3.1587527566454154,-0.07621211226512709
13.101207293030292,-5.51102228469687,-1.0266103391799537,1.6394401851500502,-1.4188615365761792,-0.3003608148992768
3.117133120583865,-5.330828294801284,-0.9200586733175959,1.676957607113611,-1.3170950254014449,-0.2700967150995824
13.117671967874223,-5.508141267281988,-1.0052452736866224,2.6051123028757797,-1.413261186003677,-0.296983181441487
13.107014784783914,-5.510759770465798,-1.0195077139660895,0.8919702146261662,-1.1763055169007586,-0.3659833649602351
14.168435113220141,54.47405350000281,-0.5776392847413295,-1.1328909943069936,-0.7005424725758138,-1.1822202092970802
3.1137955702666473,-5.331483297137876,-0.9192793790939106,2.6543852428889814,-1.5190452011842241,-0.1524061777389095
8.128826485553766,-5.423803557142196,-0.9837143611269691,-3.0474755728082386,-0.23715441557153855,-1.228294308450686
-0.8744623256935234,-5.263713255013729,-0.9269457143193164,3.1474755925478726,3.1823066895923726,-0.08960895718295651
14.338311435395353,64.51682202854418,-0.4769192162277885,1.4694346315660722,-1.5243822908792453,6.787102607252479
35.21328863378383,114.11678982557444,-0.3121922739207863,1.2756372403408818,-1.0883852923578503,-1.061650899588443
41.123214711723875,-6.004412431272411,-1.2380769238044615,-2.6902404009915055,-0.23510010453352814,-1.2445173052266696
15.128914292055706,-5.546050833301075,-1.0319378391295613,-2.8029151164426582,-0.22597495841674686,-1.1639773366272022
-1.8859812166007652,-5.243436563345163,-0.8881494808960785,2.542556128128615,-1.5855533773696586,-0.18433776452689601
-56.87614873420555,-4.291705873182166,-0.46978874225972217,-2.4933908789473533,-0.3660355705691642,-0.8745503817437565
3.1175980303353303,-5.33256963155005,-0.9342036687927021,2.041106446923375,-0.10754112748658722,-0.3021071532828255
3.105577801021385,-5.340244215376002,-0.9505299144130775,2.2641135644010775,-1.3573265110066006,-0.40082345465376534
21.078177878386132,-5.689055315028568,-1.0210581696905556,2.174879395669844,-0.14232486396902097,-0.26007369881053355
8.13780874012578,-5.426106828213616,-1.0251867011295526,-1.5701999364465937,6.491420677498293,-0.9084944429559673
13.125799326480683,-5.50961935178452,-1.0198186693666558,-2.105106915476096,-0.4750156945254554,-1.036280716649683
-6.882248979439993,-5.1238705284720165,-0.799451758525997,1.0396733263560614,-1.2829929357524874,6.446372177909768
23.104940700917616,-5.681025975422597,-1.1111575185677622,3.169235999944155,-1.665335434266445,-0.15298792432404548
-26.88982885987828,-4.820254551497774,-0.7264322331573619,3.4977914598208066,3.0611089837797096,0.0635476757325061
3.116849316399472,-5.337834538543415,-0.9561624544257611,4.4270309822982155,3.1484226175318075,-0.22384056171282357
-56.851717619009655,-4.299218497172524,2.5165878414218628,1.452390418726122,-1.2360032337510123,-0.30882437051877554
8.107679677444537,-5.424560998423471,-0.9820822197170045,0.9203808319590079,-1.1404726350707568,-0.41973478404450454
1.1202353350870558,-5.303454842083572,-0.963710185784716,3.8311934957359863,5.808408145762198,-0.3448316208483686
-5.885373970552218,-5.1795272250254545,-0.8684061547826628,2.204150133657727,-1.3419218487595455,-0.3807146708019846
-6.862252380872425,-5.138718345553142,-0.8425198020901091,-1.1971441382649841,0.6375454464881383,2.9859325963435666
8.10970457119675,-5.425562009903614,-0.9857897689812992,2.014226642394265,-1.3942084824505807,-0.4530666653838896
3.116490405133702,-5.332861097942869,-0.9294607675934357,1.6231662427022784,-1.3516211711674169,-0.3745332477286154
20.10713095198958,-5.633672131460193,-1.0584676931450532,1.6649823011177372,-1.4149654177321938,-0.34468582366663575
-1.8933561339445382,-5.249843590742425,-0.9024424053974961,1.871790865304798,-1.3228479648838962,-0.2982180453702978
-56.88718483321394,-4.29170406361646,-0.4706359927217689,1.798903127512018,-1.328077523210421,-0.30433635640645196
4.107928917010184,-5.360174141976004,-0.9571260258038342,-1.1871951132613905,-0.7158762906178096,-0.8104850896137231
7.124523930796895,-5.402029526901158,-0.9740013526712199,-1.1769473831724913,-0.6943038930900249,-0.8889730968911645
19.124232269270014,-5.606807659886634,-1.0595322985115136,1.8976816205432543,-1.3082122583406954,-0.3834229920266647
19.129935416297567,-5.608472521146431,-1.065100418556536,0.025665186087777174,-0.8522209890847758,-0.7301331062300837
1.1319795381729796,-5.302854668047822,-0.9267059303137617,-3.0584688333357195,-0.19200403427458843,-1.255470618417698
-56.86586386757766,-4.288263321293594,-0.45662451400791915,-1.0341909175131079,-0.5032794328581848,-0.8796229715966681
17.126754920518444,-5.581638726158069,-1.0546888292132097,-3.0240597306216164,-0.2547717769442151,-1.2317378896328663
13.1276756160897,-5.511489762151014,-1.0231446211748807,-3.0344667715934475,-0.24694183855635898,-1.2302074091074529
10.128047003681646,-5.452760741081288,-1.0416550786226202,3.45563953871209,6.360238207133472,-0.1475765998757436
29.120131561160605,-5.782086721380372,-1.1409064827568711,0.9774602464211509,-1.1541349602883242,-0.5051099536863066
-18.877137516233745,-4.948939072340489,-0.8286477258618312,4.961954918219822,7.778864842060297,0.1507161701527529
-6.88861227225335,-5.177248462540071,-0.9129386505770387,3.883231998447286,8.00925161271812,-0.13627981008493184
23.118945971885033,-5.678424176665367,-1.0919078431026266,1.9428868513253854,-1.3286162339302172,-0.4000510209807566
-6.891518701490306,-5.158569026471493,-0.8556763721675109,1.6069959873278168,-1.3397831685979051,-0.16246201078862588
16.379908574230964,66.44103682158786,-0.5306953500796088,-0.895137579989357,-0.6480072646124023,-1.2004092596200318
33.1216142078231,-5.866696881085759,-1.1868799587630043,-2.858173311091394,-0.20795515396009517,-1.40485337095763
-22.875192720693434,-4.887142992667335,-0.7568314660002425,-3.085625790014274,-0.15092046998229192,-1.2388809463066244
-1.8945691808927356,-5.2488695686294005,-0.9074165256631537,1.6040233120922927,-1.3737752730626163,-0.3095488383722189
-56.87920089390605,-4.292974368847891,-0.47233568962045885,-1.3470160035050556,-0.5933540373434755,-0.7793737388259161
-6.903310146104805,-5.198518701341814,-0.8141335159299325,-2.908770763991897,1.0078967962471486,-1.0416002119423104
-56.86401086484409,-4.284884919528253,-0.5055442202769342,4.47400893349937,7.874449902285187,0.08689917177142117
1.1307226436847808,-5.303436202055326,-0.9296137294856536,-3.0206589453746995,-0.18168256998850837,-1.2962078127154915
15.129155385397022,-5.549999721347081,-1.030973250461556,-2.4523087261348895,-0.12295673254766312,-1.2639755831073538
3.110696728536031,-5.3316269968706855,-0.9631994244631109,1.9548444431923822,-1.4230719570327455,-0.38568589154164484
19.105671540114937,-5.61710307781984,-1.109288689633098,3.8993873605302563,5.095341305275442,0.21301228135186356
7.128915140785691,-5.392873577145746,-0.9633329668933256,-1.1281517756455495,-0.648937547036959,0.45244710330050547
11.129491861455367,-5.469568677574913,-1.0065304324282383,-0.8999684538599392,-0.6368635094418715,-0.9005974252664011
-56.83254498894954,-4.305341369683599,2.5299475958524447,-3.3319545640392563,-0.424784413603964,-1.189820431499901
13.108140108881365,-5.509696019482727,-1.013394726542014,1.9084700377668473,-1.3598254632369977,-0.3131020135255487
-55.5920793676807,67.70831874836917,0.053583379354880424,-1.0799397186737498,-0.4908508433100759,-1.2210045934189746
3.1181974634224097,-5.342905932054722,-0.9603395707309413,-2.6438725256638778,0.15149203321421228,-1.2329423053462785
13.118681977651498,-5.501052990750621,-1.0158140137273755,3.145742996323158,-1.6295430579758863,-0.19730570626689772
17.11948371360503,-5.577334460091997,-1.0593246327042203,2.083851583670865,-1.350720304260757,-0.5803702470055374
-55.76181792959209,57.70936920103627,-0.022031315091131178,-1.4865530018523094,1.0039801469491088,-1.2475174116986525
-24.886608021891032,-4.846261072523735,-0.7181182752725541,2.567901710818165,-1.4808250845504818,-0.27772187480289073
15.12283477510592,-5.545983077496102,-1.0601257452561534,-2.764102446152169,-0.2049197088947271,-1.200694036738847
-18.878004347178834,-4.9541230295962935,-0.7775584193024817,4.0745043033541135,5.241367232021057,0.20500749427257903
3.124817262197405,-5.336811061832969,-0.9480500576913036,-0.8386728535446472,0.5900503105757035,-0.911334500700469
10.117593612174899,-5.432796072643553,-0.9997376945854178,-0.015586359293632493,-0.8012175628323022,3.794793009020497
-56.854513187661674,-4.283369481174084,-0.46414209443963655,-2.990241853935635,-0.08503606743533972,-1.1364286871697582
3.111297569924259,-5.337943928048835,-0.9422884220407954,2.2653758638053687,-1.349217745846141,-0.42489544628195813
44.12911427783407,-6.0493461969193225,-1.2776628138490929,-2.4191705513701622,0.9758484228422156,-1.180268371432377
12.10265051387131,-5.494459065808131,-1.0137501669047142,1.9046059781195983,-1.3659767438004935,-0.28864740176600195
3.118274233315332,-5.335062106714162,-0.9311391304966218,2.2288282752486404,-1.3514304449717611,-0.4082302436123583
-6.891773521284045,-5.196035938777286,-0.8455564238533195,-1.7289567922614333,3.62500571275538,-0.908779340094727
-55.233638417871404,88.68642225136733,0.2060937536620122,-2.974161053403093,0.2993588166835973,-1.8152942949038766
13.255217910070245,0.4993564002509885,-0.976203587021927,-2.4947010316745897,1.0631652469629478,-1.2607709391114836
12.374113097582963,9.509938178176446,-0.9257836602023904,1.7871897035540485,-0.10193541401580397,-0.3920677173621412
43.11082884932905,-6.045574920896767,-1.2723367783670165,-2.6461420607665405,-0.2291871452031936,-1.2528030819740266
7.139670908947528,-5.406192999672148,-1.010167634287817,-1.6146060538989562,6.145945844259796,-0.7936509671992251
-5.860426755785142,-5.185047753088394,-0.9207962703918787,-1.4823663242051126,6.596961838391334,-1.07013132034013
-17.8832731893641,-4.972168865538837,-0.7795863251315496,2.6000783742955216,2.7227278196293976,-0.26074275207638314
-56.87904142139887,-4.281188595575326,-0.46265811274133434,2.398197015361633,-1.4860004896970977,-0.13922166567426655
-56.86849210408719,-4.296226434639849,-0.5023046350959944,-2.3262067860420745,3.850606335233938,-0.9541833639664418
45.107789817795535,-6.072805357445008,-1.2600023241730238,3.547077629931504,0.413776150592023,-0.4709436879597786
12.165191020862261,-5.490963275615942,1.9879319135887776,-3.552344179889114,0.15139900686414354,2.4263413382157584
-56.8699059577231,-4.278850540122192,-0.45038499577489993,1.4076779252036942,-1.2120868742503754,-0.2806371635898581
15.459063824842174,14.44883228037523,-0.8716447329465535,2.040348264704985,-1.0253276829197535,-0.4535049109735894
49.69294567266834,26.88089045564833,-1.0471861178262316,1.7079316555847261,-1.9345180505074342,3.2785950654868876
-56.872879523232555,-4.278956431402198,-0.45034553347646045,2.6636173373918184,-1.4426884109170182,-0.13703553885729536
-15.876474445425309,-5.006574205301112,-0.810662191202733,2.933922047315457,5.053367030030821,0.021958568844929485
-19.883869156267423,51.07357485494825,-0.33936673283665697,-1.9307286066519902,-0.35320734681133886,-1.2895845101056018
5.108845520510831,-5.365848439569502,-0.9475157881192133,2.8802537637640024,-0.35152073421491387,0.021158051182960505
8.122521841546325,-5.421073537071224,-1.0039370901585534,2.801465482216828,4.104079390785333,-0.06572027007848841
3.1147113676356555,-5.3366557928217455,-0.9392936035999502,2.3045202786675385,0.6513455307748788,-0.5263253248058584
13.108947995234034,-5.50737515060807,-1.040209307527778,2.2075951189486087,-1.096378094678566,-0.3813131159965735
-55.89378470788592,50.70375504320905,-0.07702507837757486,-1.942897329397177,0.9392024021914377,-1.313219804143969
-56.886629157399796,-4.2629567938828545,-0.433435357340231,1.2488034332575297,0.004651815280873466,5.041554327169105
3.123093470984465,-5.340097579049137,-0.9455031857911907,-1.740802366406253,-0.06299230598026619,-1.0578493710182124
-6.867720906054026,-5.1607449421157385,-0.8654235809832348,-3.086501976452609,-0.2077921466170787,-1.2225550064803856
-56.87299257127836,-4.253694401938116,-0.4582379539049504,1.5773098105882148,-1.5035415575508735,4.404944647170052
13.140409058076271,-5.47730732245085,-1.0262696147186845,-1.906345169107959,-0.6762764156958679,2.7618961283455254
-3.902416055346134,-5.27179377227627,2.1799440543396704,2.050203388182937,-1.3684992443661896,-0.011311101961686722
13.111494281073899,-5.505075868559167,-1.000364408348395,2.804321135851246,-1.6057577915496788,-0.10815442831099598
3.1114322401230528,-5.325235015850097,-0.9326089281156208,-3.3736123867390515,1.0961594343639378,3.9029056363700447
3.1225313366986405,-5.336521457847573,-0.9436285460047527,-1.1092386330588997,-0.646991338711378,-0.97607280762933
13.137149352627283,-5.520818027266486,-1.0781185512325946,-0.5949570087653804,9.14456333963106,-1.0803598575869988
3.130746853147243,-5.339141930732056,-0.9436486079888465,-2.0396081360604583,1.8129224833558863,-1.2776803157567254
13.131730753400213,-5.517387746617892,-1.073304543162553,0.17373012395540335,8.590432105484858,-0.9141432431011425
-56.86748431948535,-4.284141712237987,-0.4588699706145997,2.6193869289581926,-0.8903185628687857,-0.4068274912416963
-56.85514643545715,-4.276633804146569,-0.4896932450224831,1.5369699806993968,3.0054608882644063,-0.3487291151417445
2.1362927096596227,-5.351427376014278,2.0562488921246413,-3.067334153070548,-0.23389307248646718,-1.160353551879243
4.127289897891288,-5.360558438860897,-1.010125477835787,-1.5831315762270093,6.4830330855652285,-0.8588199791741676
76.12590810282902,-6.582153505561964,-1.5230908913223689,-1.7424342738016063,-0.7995979453045992,2.737791060070262
123.09594518339549,-7.408250409982766,-1.8983766974175251,1.2985225778244904,-1.5793632308999355,3.3215147248296457
-56.90584257118833,-4.317287768579341,-0.40063855289343514,1.5775030002237447,-0.9834322322381748,-0.18677041215507426
13.748473232322377,29.509327226742297,-0.761249919431002,-2.0011709873352257,-1.0023978948865098,2.620930624417376
-56.86610197810199,-4.286321820158585,-0.4624094687417301,-1.0430365128674215,1.2530048942407854,-0.08099337364419036
13.113249726093148,-5.5095185068232695,-1.0313398458195717,3.805967133633799,3.1026115865213306,-0.13830524740157796
13.12182961843029,-5.517645525576815,-1.0134444655916781,-3.0343846221448914,-0.25816915955411623,-1.2010112454804585
-9.891038717417603,-5.110041057001467,-0.8485339372104362,1.9326193775097595,-0.40609368285884223,-0.2793549485470076
21.124300043107667,-5.65000190615738,-1.065804111704484,-0.6853304552779464,-0.6531052913618086,-0.7674949559121891
-56.872778598288875,-4.28124687920755,-0.46375069702632093,2.749254400788829,-0.2044831521182966,-0.1949570644124281
20.081157623828528,-5.666867192854636,-0.9995972903596616,2.425351469742321,-0.1708595176212101,-0.0329417446394278
3.119989687416178,-5.3477938359707435,-0.9729996827079461,-2.0250257283319963,2.742851881580924,-1.332751023726878
-55.56372435438696,70.69728939439665,0.06291499912262875,2.373511290885861,-0.004033184739894284,-0.661379695519463
73.10628220717061,-6.554598531373723,-1.506972424620816,2.4442583958966844,-0.31223922948524646,-0.4216848459184575
13.136864411745956,-5.518424695341009,-1.0770168188068343,-0.6399859578996228,9.10279388622678,-1.0097680124027195
13.127089918225794,-5.511642659474334,-1.0500358483402021,2.0805017888581654,5.267270921462789,-0.2215432865795093
-1.851006546617599,-5.2215618819216685,-0.9311333269287624,-0.355224658271464,5.761487691007157,3.2089254516933723
54.11880877997128,-6.2163205565159645,-1.3266308507763533,1.069147126760529,-0.8580647849637965,0.08387863603901968
-56.860335592824484,-4.271402538726725,-0.4590383237165746,2.851708011387953,-1.4968512956947178,-0.2280919450718327
53.143692260792974,-6.20324278709369,-1.3874766967560235,-1.4531362404295356,6.437012970650421,-1.0004051449738018
15.559353306642812,74.49279061480347,-0.44359456096205807,-2.7951939149923115,-0.3835723702115033,2.0825356398461605
20.123844425143425,-5.632631157867484,-1.0711258785291127,-1.7439486225925316,-0.14565422693157923,-1.00290673425189
18.115961432809687,-5.593354543156926,-1.0330580029801826,1.9977203790955733,-1.6807715196709463,-0.20605591925688405
13.119263746180215,-5.501171845575719,-1.0189244766455265,1.6454921650966883,-1.3756926906984008,-0.3926282872259006
-56.858807167814476,-4.259908618587972,-0.4822822613763101,-1.559796563921512,0.6898236231205344,2.9719434352409126
3.080643501492515,-5.368889779538685,-0.8721628674672872,1.6200496088070138,-1.4347090917130634,-0.18442894052340364
3.115507785629261,-5.335302067755119,-0.9406598559352569,2.112429615991365,-1.0582085052073538,-0.4855969104249465
23.11184133943023,-5.686294370879033,-1.077088373944721,-1.312707447525978,-0.7275937919174388,0.43772219570988313
3.104553862084985,-5.337739068806626,-0.9561795080312879,3.0598421900777666,0.5650641073729771,-0.0797333025955101
1.1148262495503096,-5.299415640388957,-0.9079352490849285,2.8631579112042376,-1.4987290695775453,-0.24474667710331416
2.124774921925643,-5.320122163632357,-0.9778346238222879,3.856842279686467,7.9458616601416345,-0.11661704207972703
2.1253457031590757,-5.321349150290624,-0.9844871069911318,4.194736759020322,7.895125078158572,-0.16164483096539148
3.1159937624327005,-5.333814634788628,-0.9386550901364308,2.0710101974437327,-1.0842539640525348,-0.4299323906839102
-16.87637819869914,-4.982795092746308,-0.779645668737658,2.4401397887305083,-0.10668709286360313,-0.3059848831699433
1.1155980667058623,-5.296761862155257,-0.9114812340291853,3.1146040228562195,-1.6172805638100747,-0.1635181010636625
-4.872185377115573,-5.193641152006003,-0.8686486788928934,-0.9829338868463406,-0.6428165357333867,-0.8096148197967156
-6.883243161326756,-5.164329849042531,-0.8719459692774685,-1.1002265428866647,-0.6518360269680463,-0.8091305780923445
-6.8607197332614245,-5.161186286647955,-0.8812067143481785,-2.0808871958634865,3.471231022380908,-0.9583605251616606
1.1251620898065884,-5.299183988051773,-0.95606403694992,3.0916288279913937,5.3651448965372435,-0.03904081652794717
-8.877001072322507,-5.129757623913083,-0.8591555756441505,-2.867881961082235,-0.19521285841052993,-1.1066504702183348
23.10175712761594,-5.687227125344407,-1.108254919298288,0.7294495703518915,-1.2104407479178583,-0.47754207331451987
-20.875210939215616,-4.922285597824899,-0.7685324831268147,-2.8162642469024672,-0.11963212555660006,-1.2133880681241664
15.134463783465431,-5.540527519021755,-1.0432768007138495,-2.6894382598970052,0.11908014623806014,-1.2184721797670708
-56.88146235430611,-4.285073596700196,-0.47790251307641896,3.2695529974313438,-0.2726008739339221,-0.06918103755771199
19.129148399523967,-5.616289660991169,-1.0737589092728617,-2.603954836438378,1.0010390707606511,-1.154432725536966
29.11650906996206,-5.780348391791486,-1.139025456107425,1.9098589330622775,-1.3978545894753858,-0.3168275711413543
23.120377391377986,-5.692761230167718,-1.0888155426552593,-2.895192952382873,-0.2653030808569865,-1.1713397904225136
13.133085387091239,-5.482421167115329,-1.0137499790854292,-1.9530220322448435,-0.6583875364173253,3.3833525363817127
5.119809736928732,-5.367348700763843,-0.9419410789436937,0.9151001500387169,-1.118382650958946,-0.46673090690683067
-55.8103384853377,55.70668416886648,-0.05972974840445831,2.686584166197882,5.1869531595893905,-0.2891838301985349
-9.889288813127699,-5.106665909316491,-0.8399550403605455,2.8583742261145164,-1.6287388477374714,-0.20223260073353982
-4.887224574005608,-5.196415272494966,-0.8806846831975528,2.089968295981636,-1.3720442525823806,-0.39966762186157373
21.112347275063055,-5.648531435974616,-1.0714097037659172,1.669997927075522,-1.3868558939127682,-0.38142041009297617
35.12861595027979,-5.895829520702479,-1.20159491146558,-2.2609843048479386,1.895617350450972,-1.057185563767139
-16.887631276121088,-5.003046099108605,-0.7592237849512248,-0.9318810286057642,0.5694725806765295,-0.7604290874513803
83.1336558274148,-6.709161070710356,-1.574272776875108,-3.1079973020339047,-0.4367671610627354,2.387699999685856
13.13580902477137,-5.503443056809026,-1.0639247508667653,0.2265647186420425,6.039940047686427,0.05503117111391792
6.11539871108181,-5.389674673539409,-0.9637809383886785,2.0517048398602724,-1.356139289251012,-0.5320379364904124
-14.884368305708659,-5.029992622992624,-0.7883064298592023,2.1179280913741483,-0.9609836609372737,-0.5499600805043565
5.115225895912681,-5.37495997816134,-0.9737551298202748,-2.121797235117956,-0.4754951267295257,-1.0056474076985302
8.106982459038788,-5.423535954803401,-0.9805144831288598,3.181264539802701,-0.30462510246179564,-0.16949726287704084
-13.882207299631947,-5.044701257799611,-0.8388946355344711,4.7464897670988275,6.034856041972107,0.2645890138004871
-0.8816607932281638,-5.26129282412336,-0.8918407068636885,1.8354978058087084,-1.3346333780051218,-0.2910801290170011
8.11115715997286,-5.4167620179299405,-0.9945119312881204,2.942933649000221,-1.6424247851989864,-0.2790531210226887
4.183099543090329,54.64946496313497,-0.5044287230361528,-2.76074361226472,-0.14398204075514343,-1.5501252954800313
-26.877902864783856,-4.810295931265748,-0.7110156460605086,-3.323469171060994,-0.18596823040626165,0.16037486348545774
6.1221241788466685,-5.36940016027517,-0.9284452569437095,-3.754497011772128,-0.19294952036955826,3.940941719570604
17.12293031637727,-5.5805882974644385,-1.0529605769943875,-0.7304935613584296,0.5490409920397964,-0.8275290064269012
13.122082075943348,-5.50993457337955,-1.0493277615026468,-3.0370735198505896,-0.2519320478795202,-1.2112595894780618
-56.86617780345843,-4.276420986560142,-0.4677999046542669,3.046458616411361,-1.440428218498043,-0.2818513365542338
-56.892716134610225,-4.291667580479042,-0.4569227851428179,1.417175363915702,-1.3334534084889256,-0.1672920814847642
-0.8863494844021992,-5.264459830631407,-0.9178461338687129,-0.9562067068064037,0.5741996673264671,0.5233516674943025
18.121850630608638,-5.598382243892935,-1.0643360720362118,-0.8410658684479083,0.5346425827760622,-0.861409282929733
15.127456361645386,-5.55051313220055,-1.0379521365260396,-2.6786568607997627,-0.14783858188120327,-1.330970895850311
3.112819819610366,-5.341646485959328,-0.9988774189920125,3.687972201453912,7.953054936215288,-0.046341784511862466
-55.64847715843297,65.71752882701445,0.026661916044221114,1.4933850773256008,5.803984975056997,4.605551784722962
-56.33023304870363,25.714453354796156,-0.26161773141737316,-3.0789545373559886,1.1672936194440107,0.18821667789988006
289.4824904712549,353.68971700545643,-0.555392342971981,-0.4362439995680954,6.205023652180029,-3.0818285813355972
289.4438579893303,353.67778193946225,-0.570783597412767,4.4751076189247,4.680875022578294,-2.1618517741650534
3.13677687175215,-5.318401194974203,-0.9436208434141797,-1.3692915641056318,-0.6377942731715482,0.5795389084613624
1.1271051175566842,-5.302781617651245,-0.9457757863638175,1.4293055737286537,4.774550943663612,-0.5931483919846022
-5.896766428218681,-5.18523409518758,-0.8665225868355811,2.1284222227091645,-0.10492769276581765,-0.1878257688457852
-6.889822742182536,-5.167921499774436,-0.8656539120768957,-0.8835566876825202,0.5716465124793746,-0.09308121224081038
3.1492970705516417,-5.354297637898897,2.0353082880788973,3.204206377116825,5.0555212852826665,0.05572014980836224
219.81805978341325,30.8906206861477,-2.3364983548400584,-1.3069357404168478,-0.7538738175983593,-1.4723799797494828
13.307937469297036,4.521953727293157,-0.9246873058258932,-2.572971132007464,-0.39045393620219276,4.068590612811175
23.31980424385561,4.327587767095567,-1.0539739245662278,1.0724708384943384,3.8443223898013033,-0.8909555841455296
-56.85149795972742,-4.284869663173929,-0.5444669656918267,-1.5471044390149429,7.5272022968939,-0.815376522644664
-53.303468902109984,198.68891541573967,1.009234429611988,2.8213903521520156,-0.9915835985467603,0.7824175662654361
102.10224949538424,-7.021974121586211,-1.699038375460559,-2.156392420692995,-0.8172622943640908,8.026380345856245
8.11314969883931,-5.425641483704467,-0.9534654441606856,2.393719599584034,-0.09123309746885472,-0.1743311211981611
3.118827528769857,-5.343119278090615,-0.9712001862325588,-0.48215495617890014,2.422029964919131,-0.7537083897448917
-1.8724942667166333,-5.2466928175356715,-0.9029728143817003,-2.141094488596692,-0.4612991987889608,-1.0361857245921995
-11.873044101302272,-5.070487976888133,-0.8213282342633659,-1.2311038737985327,-0.6697199874472803,-0.8590044661769564
13.113384504770169,-5.515257906175452,-1.0368435458969332,-2.1009831531742926,-0.4911550035052377,-1.0087083687493572
13.4370026941553,12.488565548451334,-0.9271497986042598,-1.7819841571606103,0.7740570313020065,-1.122197406726945
43.64715999811385,23.96983154337532,-1.04524282679789,3.2359622026351,-1.221226428960909,-0.5194615157451903
13.463527605161412,14.488320936311867,-0.9141136702439654,3.146890972966587,3.3842478416962716,-0.4008448415432364
-21.529248046838887,15.105452184581916,-0.6181865269198253,1.8722663487139812,-1.2315504644816124,-0.5056017962083953
-21.52542451971823,15.107594619885006,-0.6169610553446845,0.8534192943909793,-1.0556457475440149,-0.5676278138280313
-56.10080606891474,39.69569066624467,-0.15143035737066657,-2.8182533284019473,-0.06591625778907313,-1.3120496573839164
18.13666662628144,-5.6179758788057645,1.9434458783868003,1.9651532137907717,-0.1303830342858525,-0.3530392227246635
13.130797279910627,-5.5173089451378,-1.0707088668365656,0.9535187001430973,8.67545397785473,-0.6889689855711917
-24.727975188593632,3.157491040745379,-0.696711949429165,-2.1501244652609017,-0.35539031452907177,-1.1571173065287301
143.47113784603349,12.221643680323718,-1.9375951549956576,4.082770549281913,5.159759698319139,-0.37093745433937275
63.291650887390944,3.6220853389878056,-1.332008191084037,2.168220949956402,-1.0626851545753233,-0.5283438335992156
13.129431947848737,-5.493324246902423,-1.0279514837408403,2.0401075575440397,-1.357780304429992,-0.38805535297864197
53.65663047339567,23.794363503680874,-1.1480711306640574,-1.6707880042322243,0.7399812272608689,-1.2847981326526892
48.65559976208703,23.884266688165958,-1.0915486136707093,-0.829816121029673,-0.7007082486218918,-1.0665357747823232
47.38533837068163,8.90101627824512,-1.221028343235325,3.51630867300549,3.9825669645244064,-0.5728208736593102
13.960613617045531,41.49095791479935,-0.6965034815094429,-2.0515050055829165,-0.4084183891009413,-1.3609572957123424
3.1113608117214935,-5.340944420327453,-0.9239808142875707,2.338859900104796,-1.0445539768715708,-0.3894054340549942
-6.906791461883382,-5.170090531862807,-0.8495430580251819,2.5283005424255847,-1.6175538195608024,-0.08365987613500382
15.139982896620294,-5.531005285608081,-1.0197823258928398,0.006954152164690851,-0.8753455040533058,-0.7319646326313269
23.498077491118043,73.31467976928656,-0.5268991670995791,2.5515458887315594,1.0208182774801646,-1.074224075995849
23.125046292623466,-5.686980308525883,-1.1371287126675331,2.4112855281764065,6.4793351945072075,-0.18644104981873205
33.121887365969386,-5.840570619029537,-1.1413595130616572,-3.3782210489193107,0.9939462796869326,3.9454674224701813
-56.87105184751091,-4.279601884052959,-0.4540902174734123,2.9637019287646558,-1.5037464571861643,-0.14132613344516592
3.1313878710949274,-5.3341585021391875,-0.9651637395219933,-0.25580405070987194,3.858272928892739,-0.5775076131297552
-55.67106097743103,63.69643606606436,0.011889921502720705,-2.4218063475854943,1.2077766946236783,-1.3770398099857843
12.110608870651179,-5.496575358900415,-1.0561831308817382,4.617974423081821,5.0735446683722305,0.20021692624255555
11.13373520543063,-5.446491701291791,-0.9976119152685244,-1.8860859652841813,-0.34669024241152924,3.4144836168725816
13.113815605594084,-5.514115992572419,-1.0410034488988034,-0.43904400291195833,1.4509056601305137,-0.6801297686864374
13.1276756160897,-5.511489762151014,-1.0231446211748807,-3.0344667715934475,-0.24694183855635898,-1.2302074091074529
37.74477489691189,30.066531148815056,-0.9265825384891575,2.1792989223975754,-1.357489850235857,-0.45038163010416393
-2.8937925330104255,-5.229473075290807,-0.8827886415020934,2.990126038406822,-1.550049724426533,-0.0018205356532407144
43.136618440905664,-6.03672082137497,-1.2878287800593238,-1.478260967200545,6.109630622774732,-0.8871618032971766
3.1475078292453524,-5.310540513329851,-0.9275132202095834,-3.344381726041486,-0.1307259336827824,2.552344353682064
48.109734993680355,-6.119066242619723,-1.2707364774830234,2.1826838312681365,-1.4057464952639538,-0.22226156735429858
-56.89670622720707,-4.32234430641132,-0.4490281316588559,-2.5542862886188145,-0.2964317390854265,-1.0560842927181295
-56.87631607664161,-4.285876502303858,-0.44750052480836117,1.4635332469867441,-1.2611234109064364,-0.3074525507771741
4.147281272247348,-5.314867927523494,-0.9571020701437742,-3.940922252491081,-0.1790333309903104,3.663029608901078
43.29761514477413,3.9707078432982534,-1.1923452524726743,0.1665600607683892,-0.8919877709829088,-0.8694803887581649
3.1299773550178354,-5.3361173521333765,-0.9442841010790572,-3.0604843740230296,-0.22736699258671925,-1.2263812077939196
17.128137535182372,-5.585723418930369,-1.0717181765266608,-2.4380285645700193,1.95821758423542,-1.2697660243399294
